difficulty,scloc,effort,time,volume,bugs,lloc,calculated_length,LongMethod
0.7071141439431617,0.2448979591836734,0.5372634337788622,0.5372634336868621,0.4065107484244451,0.4065107482700396,0.2485795454545454,0.300900498737515,1.0
0.6877442273534636,0.2585034013605441,0.2723742165222188,0.2723742165028198,0.211541448876159,0.2115414486710293,0.2542613636363636,0.1661013475220154,1.0
0.2076786446323268,0.0748299319727891,0.0154291470271699,0.0154291470295994,0.0361630027048811,0.036163002454124,0.0610795454545454,0.0358794912516476,1.0
0.2360978275808171,0.1047619047619047,0.0743744430928749,0.0743744431053734,0.1563434825368019,0.1563434823173116,0.0923295454545454,0.1594035840162312,1.0
0.0649581324618117,0.0789115646258503,0.0034870663497561,0.0034870663500084,0.0206146920493344,0.0206146918595736,0.0809659090909091,0.0252690156300736,1.0
0.1972395587069271,0.0721088435374149,0.4053187353919755,0.4053187353230121,1.0,1.0,0.0994318181818181,1.0,1.0
0.0729681724476021,0.1034013605442176,0.0083055516500217,0.0083055516498713,0.0454310410141122,0.0454310408568242,0.065340909090909,0.0514544340028221,1.0
0.1610420366891652,0.0530612244897959,0.0078828143087085,0.0078828143096091,0.0229482812609312,0.0229482810587691,0.0681818181818181,0.0173516822424675,1.0
0.2638924131012433,0.2625850340136054,0.0063646567143533,0.0063646567152134,0.0118901681258698,0.011890168167988,0.0042613636363636,0.0072038374553031,1.0
0.2131438721136767,0.0870748299319727,0.1340223869478128,0.134022387007044,0.308729595264263,0.3087295950844183,0.0198863636363636,0.2189527305189415,1.0
0.4380843862166962,0.0544217687074829,0.1980311284792252,0.1980311285481293,0.2361476550484835,0.2361476548497555,0.0525568181818181,0.1944485808244786,1.0
0.6298484035523979,0.0666666666666666,0.2532534122148952,0.2532534121153232,0.2139942759500438,0.213994275875635,0.078125,0.1551876823381117,1.0
0.3067311814706927,0.0530612244897959,0.0234056952866819,0.0234056952821543,0.0386517286224434,0.0386517285934744,0.0582386363636363,0.0441353403850516,1.0
0.3616341030195382,0.0693877551020408,0.0470524250575312,0.0470524250639903,0.0669345057044411,0.0669345055007144,0.0610795454545454,0.0628918429663967,1.0
0.3487270574493784,0.0653061224489795,0.160805505358674,0.160805505386754,0.2371947795075246,0.2371947794391518,0.0639204545454545,0.1698107043950405,1.0
0.153755066714032,0.0585034013605442,0.0406803667529802,0.0406803667513031,0.1241322274260608,0.1241322274973805,0.0553977272727272,0.1307487564119637,1.0
0.5156789924262878,0.1442176870748299,0.09592694832614,0.0959269483259358,0.0979321940938927,0.0979321940803465,0.1477272727272727,0.0953722548475479,1.0
0.252579479928952,0.1591836734693877,0.1135712284656602,0.1135712284738928,0.2248365042972608,0.2248365042256728,0.0369318181818181,0.1531742584359652,1.0
0.0081197665648312,0.0585034013605442,0.0004476318743106,0.0004476318743756,0.0067643026642223,0.0067643025358994,0.0071022727272727,0.0051196564144395,1.0
0.0,0.0571428571428571,2.8810564271364413e-05,2.8810564285409737e-05,0.0005645395949541,0.0005645393345453,0.0568181818181818,0.0005210452602159,1.0
0.0,0.0612244897959183,2.8810564271364413e-05,2.8810564285409737e-05,0.0005645395949541,0.0005645393345453,0.0582386363636363,0.0005210452602159,1.0
0.0,0.1156462585034013,0.0001100377524921,0.0001100377523623,0.002156176728167,0.0021561764997823,0.0965909090909091,0.0020841810408636,1.0
0.0284191829484902,0.0870748299319727,0.0005159942900528,0.0005159942899603,0.0049253407583061,0.0049253404812104,0.0525568181818181,0.0067735883828067,1.0
0.0,0.0639455782312925,0.0002392494687442,0.0002392494685913,0.0046880650054127,0.004688064873948,0.0667613636363636,0.0062525431225908,1.0
0.3184908433960924,0.0897959183673469,0.0373961864009253,0.0373961863911943,0.0597906431622798,0.0597906432428767,0.09375,0.0407434529762296,1.0
0.1989342806394316,0.0612244897959183,0.0193368625811727,0.0193368625757401,0.0471352967027684,0.0471352966369817,0.0696022727272727,0.0323299217393848,1.0
0.6096819027147461,0.12224823430011135,0.1332418959115891,0.133241895886609,0.11601532690371856,0.11601532676623369,0.1259488884571153,0.11059332423616579,1.0
0.1325023002101325,0.07894072406235492,0.006826772125862578,0.006826772125540781,0.023301155538486863,0.02330115553161039,0.08950385808652755,0.028636218911292546,1.0
0.7656481508315951,0.13522438950170027,0.23106228795739797,0.2310622880130067,0.16181208382075765,0.16181208373277284,0.13378410693004225,0.13614734816634882,1.0
0.20713439188079164,0.09691043770597665,0.008807128494889689,0.008807128494870265,0.02062242315998222,0.020622423208640526,0.07439999426835799,0.028877120798489586,1.0
0.0627675680015398,0.08391624464721172,0.002004738685031342,0.0020047386853396815,0.012034336244685237,0.012034336108210562,0.08474472912921456,0.010042171979261607,1.0
0.7130405540218022,0.22208254102491415,0.5221902623233973,0.5221902622882483,0.39229938976652345,0.3922993896395835,0.22067602978026735,0.2840681863347626,1.0
0.1293119563025825,0.08378174080049638,0.014609008438282143,0.014609008439854668,0.0513403714696719,0.051340371339937914,0.0860302775337021,0.06329614780249287,1.0
0.5693553548142165,0.09663316219386435,0.1594814883014446,0.15948148834744985,0.14773723391395302,0.14773723383141743,0.08332739819443465,0.1265461884463615,1.0
0.0850536476605414,0.05865958689403426,0.0002077357521820571,0.000207735752106743,0.0008306512236895699,0.0008306512201350291,0.06355356274714599,7.575703813340016e-05,1.0
0.5839622711708307,0.07338291451985297,0.09458171978793121,0.0945817197862369,0.08573702141606487,0.0857370211723211,0.08909966735019102,0.0631297457564674,1.0
0.013022638082646592,0.061179845871516605,0.0002596031065333088,0.0002596031063103866,0.0030921067505777153,0.0030921066212994414,0.028432395798604553,0.0025111651541061147,1.0
0.21316243928711082,0.0709380073250947,0.06608231088077754,0.06608231088584504,0.15009841422697937,0.15009841407718544,0.06297064958423433,0.12010767108493885,1.0
0.1666424924317578,0.09724527222855073,0.007890047371827281,0.007890047370869251,0.022319192482808357,0.022319192194964053,0.09422803578416647,0.024699206831928465,1.0
0.4884771858634183,0.07298106359599903,0.071482461126991,0.07148246112757858,0.07654229285379403,0.07654229279805996,0.07542260573903835,0.07262094717559128,1.0
0.5932817557097618,0.14567327267561922,0.1473460543949461,0.1473460543846677,0.1319928003020881,0.1319928001919927,0.1596477614906074,0.1288486767750982,1.0
0.17843869251990715,0.13471266772962992,0.02039410181362327,0.0203941018106479,0.05483164579795575,0.054831645720402875,0.12184662528733439,0.04998536895318334,1.0
0.6154940529298387,0.0779991915439212,0.12373089109973665,0.12373089109982857,0.106782641803242,0.1067826416852692,0.07935159748270688,0.09011281022993478,1.0
0.7668527974528447,0.11193315552403156,0.2240651029564234,0.22406510289153492,0.15645870158599998,0.15645870161495995,0.11324192920516374,0.12435642154966584,1.0
0.0852575488454707,0.05395753743897012,0.0014530343218755245,0.0014530343220120383,0.0069228847488656195,0.0069228846409216714,0.06036092686538675,0.007243150667118807,1.0
0.6001807058016928,0.0636628562588879,0.11940315733304904,0.11940315733412257,0.10523913022796115,0.10523913002855761,0.06737749926168476,0.0852271846362339,1.0
0.25298231174922214,0.14167377249307483,0.10996252223588965,0.10996252224204485,0.21741924879920518,0.21741924870142462,0.04090593417045136,0.162018038866422,1.0
0.14775188782982143,0.05822601944520567,0.007781595800089573,0.007781595800954957,0.024392654924962693,0.024392654876093257,0.06600841357924439,0.026738961724429182,1.0
0.1699557112416935,0.0842293526286037,0.03202488086189166,0.03202488086312193,0.09152010936711337,0.0915201093146511,0.09400720935604982,0.10657884380359342,1.0
0.7345032698832764,0.16584072150911283,0.4136916981092839,0.41369169813993567,0.3013445512195487,0.3013445512098087,0.1566952346646821,0.25524465322765766,1.0
0.15420985894508465,0.05922559255196107,0.04043738581894811,0.04043738581735263,0.123216724471468,0.12321672453931283,0.0564815910947178,0.13007024708100837,1.0
0.38555197202290403,0.09208922514859683,0.06660292754865235,0.06660292754494673,0.08936833018530267,0.08936833021521468,0.09125858774959528,0.08586805628842402,1.0
0.4382591886709086,0.10357682075856227,0.0565927766083329,0.056592776610677686,0.06714235370855574,0.06714235371343732,0.08353153211788648,0.07420102952599536,1.0
0.5694124173685434,0.15989537317961217,0.1536392884363108,0.15363928844286112,0.14307529318690582,0.14307529309404637,0.17575743810076008,0.14025518237089302,1.0
0.332775206003164,0.09847874214449645,0.038529376293592224,0.03852937629045704,0.05916255211263593,0.059162551982095454,0.09994895748797866,0.06520874026161802,1.0
0.46832997205191085,0.22134100845488403,0.26295766698012,0.2629576670564182,0.29877939192968933,0.2987793917472559,0.27139371064766615,0.2794934825279454,1.0
0.02790544522647824,0.08578360521231422,0.0005213895737052225,0.0005213895736027891,0.005041691898806134,0.005041691631123291,0.05084924685511066,0.006668944088539432,1.0
0.37528085066322836,0.12663225412511034,0.05420407583277722,0.05420407583833147,0.07450136975047347,0.07450136974741745,0.1273609999282927,0.06928220032545179,1.0
0.08813852668226228,0.05395773285571387,0.002533577712725079,0.002533577712592953,0.011860114043401922,0.011860113915961087,0.05778712031548367,0.012031913447411604,1.0
0.2586738317685137,0.161409147428912,0.07326265951399775,0.07326265952466682,0.1421449215366299,0.14214492143373225,0.14508785652653267,0.15434804182673553,1.0
0.7715793444291604,0.10705872454596799,0.22367465055243477,0.22367465049761964,0.155346900758605,0.1553469007671088,0.10768582839191124,0.12617473493582868,1.0
0.4027193385442844,0.10985314064256434,0.06196986760973299,0.06196986760999337,0.07987808918340507,0.07987808917063284,0.10580130219399102,0.08733513774771982,1.0
0.33267669429870483,0.10892428011891334,0.3164096795236861,0.3164096795399798,0.5706766139979753,0.5706766138862801,0.16693018652622277,0.5396423908764041,1.0
0.2897757241735318,0.1913393801366019,0.02093106411572016,0.020931064114338857,0.03657541707697472,0.03657541689010877,0.2043931497207679,0.0331011610672396,1.0
0.19706149003051843,0.06756790440706603,0.05919772070777599,0.059197720711015527,0.1430608995556396,0.14306089946577324,0.06091818988806276,0.12299168307645955,1.0
0.004455648763383706,0.05738490268045715,0.0002579571479270286,0.00025795714789096034,0.0038351398317667948,0.003835139712504541,0.06157918623326693,0.0037718603617478124,1.0
0.748987813057364,0.0837143018426016,0.18723977350886034,0.1872397735374356,0.13390494540350117,0.13390494521907217,0.08318551518566815,0.11360179226406852,1.0
0.20761444585909894,0.07441040445423125,0.015157225730898491,0.015157225733102388,0.03552986647993461,0.0355298662410462,0.061517546485994286,0.03643873464044912,1.0
0.3299894141563852,0.09714626985439445,0.03208408015371928,0.03208408015580176,0.04964648451677916,0.049646484501033754,0.10014501461053499,0.048282385607261086,1.0
0.0,0.06222285317748766,0.00010602029165545775,0.0001060202916082511,0.00207745505894801,0.0020774548458486124,0.06136561258005732,0.0026239234735626307,1.0
0.31453717741108445,0.06034846144788407,0.016873787272338573,0.016873787278245095,0.027164801913985116,0.027164801844114347,0.06201842359226035,0.0272794868520977,1.0
0.1343106812377865,0.07958108264779128,0.006043889044693043,0.0060438890447605895,0.020614907119834304,0.020614906907154815,0.0642135275612197,0.024271191045854956,1.0
0.3657203030133353,0.07092760155173013,0.04749908194531698,0.047499081951787994,0.06687437830786548,0.06687437811750732,0.06341794863744138,0.06508503805138639,1.0
0.18432357521941428,0.11169617876751146,0.01979083180561146,0.019790831808923947,0.0516112864503143,0.051611286169168914,0.11317824070228594,0.06702655537214808,1.0
0.48622752667712027,0.2467293348789848,0.2608801076498781,0.26088010773054515,0.28500123679527156,0.28500123660925347,0.2903267665747299,0.2732508166934472,1.0
0.0,0.0612244897959183,6.116796148479463e-05,6.116796144855627e-05,0.0011985789611384202,0.0011985787370574403,0.05641468282342525,0.0015246278986278104,1.0
0.6415015992655718,0.1270634844695966,0.11540708220276776,0.11540708221191726,0.09570573516459355,0.09570573492520121,0.1288753138425194,0.08913773792795736,1.0
0.2927776713593088,0.08119284703647717,0.03887392862631855,0.03887392861697594,0.06717063289781479,0.06717063291279456,0.09214289630871832,0.06902470495628249,1.0
0.5032254349012908,0.08881009687749705,0.07101374961750555,0.07101374961717591,0.07410495764809576,0.0741049576918841,0.07583995047040118,0.07786744962713217,1.0
0.02411062835055348,0.07964916797695736,0.001404507316017258,0.0014045073160451342,0.015323322434358272,0.01532332230511792,0.05600243783897487,0.012777151139470238,1.0
0.3447077790153379,0.1274769868998665,0.0878033533835474,0.08780335338709026,0.13072217067144462,0.13072217047300788,0.11645855259814752,0.12165067458954518,1.0
0.7379659467385801,0.2236831905671572,0.4448546630734493,0.4448546631827376,0.32308713944158046,0.3230871393092437,0.22069483848885973,0.22812548010409056,1.0
0.687182921596313,0.2579318211438963,0.2723216951509248,0.27232169513165877,0.21168954499621795,0.21168954479244362,0.2535855271568969,0.1661232574748951,1.0
0.4740361057421163,0.07417357257924828,0.06605143184122947,0.06605143184108286,0.07301672405541466,0.07301672400936965,0.0772113178896733,0.07265660365887856,1.0
0.27162769636172207,0.09515456340720985,0.058823471646094735,0.05882347165390291,0.10939194698109204,0.1093919468785308,0.0962268024812967,0.10539948257249385,1.0
0.382125414842055,0.07963237979802246,0.10919370086211012,0.10919370086940781,0.14716615774338102,0.14716615762353036,0.0819334805933277,0.1016432829908298,1.0
0.30543433124556324,0.06863746750873617,0.026193859242101603,0.026193859245349168,0.04355605732163665,0.0435560570741418,0.07134129163275642,0.04617182203972367,1.0
0.2058705964009325,0.08633176781473402,0.018636410892491656,0.018636410898145165,0.04408580387543119,0.04408580374577775,0.09133887248468706,0.04464085282730297,1.0
0.23615349450209755,0.05961055042519176,0.01838130149448269,0.018381301499848852,0.03856431636756234,0.03856431624442652,0.062043342010006795,0.03947360376165264,1.0
0.014378692046338827,0.07128816655064742,0.0014143361224141261,0.00141433612243588,0.01641499384629139,0.016414993781060365,0.06101192924567552,0.013282488918877448,1.0
0.5702228960409831,0.11976607994429359,0.1196955580428102,0.1196955580419679,0.11116385348037282,0.11116385334953165,0.11183587645680412,0.09588165280543397,1.0
0.46883572176241795,0.08674718030451647,0.06621542318761181,0.06621542318847629,0.07398759935715035,0.07398759928856959,0.08708324974027007,0.07756775054207736,1.0
0.3343845011643097,0.09911458967414166,0.03770385618173774,0.03770385617401687,0.057643337997869824,0.05764333781702139,0.10567740574144417,0.06067699463455961,1.0
0.30589642038843035,0.07372806702271123,0.017751702570583033,0.017751702575569715,0.029338433454160623,0.02933843340247995,0.06934741595297461,0.01987064578105903,1.0
0.162302134550972,0.06410173800002615,0.006916184843842264,0.006916184844336908,0.019984424336862656,0.019984424176792744,0.06714948070076969,0.021988652187179547,1.0
0.6727856315012452,0.11628350182195975,0.17335312649069923,0.17335312646119147,0.1372304654738622,0.13723046537582642,0.12384566695405702,0.10374890542813463,1.0
0.30082750715046797,0.06652633005553969,0.022815550118623355,0.02281555012226909,0.03846288060278466,0.038462880475651176,0.06736646218548852,0.03823301236053104,1.0
0.30693900192900725,0.11947968923512828,0.07023803559872703,0.07023803559339273,0.1160193023291515,0.11601930233439589,0.17254926029578405,0.10854808133809656,1.0
0.02247576610306644,0.0824274081533235,0.00045349873558300167,0.00045349873550179834,0.004802729258196531,0.00480272901725124,0.05602258016163464,0.006370046111671521,1.0
0.1846699021660219,0.11376973774244047,0.019002418586642485,0.019002418589756105,0.049434249156889806,0.0494342488624675,0.11229258365127147,0.06339421978496691,1.0
0.1441213538552132,0.08941111931428718,0.013507420242819316,0.013507420243461458,0.04433806170414681,0.04433806153679638,0.0866477272727272,0.05474390314074742,1.0
0.42430078168582364,0.11696813741959991,0.3725778035115863,0.372577803479771,0.4574171029961078,0.45741710297098626,0.1598898631806182,0.33819156645514065,1.0
0.7045904564864489,0.0980146161930967,0.15219689640919087,0.15219689642685527,0.11474334785781201,0.11474334766033889,0.10217920281238331,0.10293714677636621,1.0
0.13372002185772594,0.07956672156226345,0.0053773305654235696,0.005377330565195171,0.01827119282106787,0.018271192681975724,0.08019200201308478,0.02258178580336418,1.0
0.24209826894761516,0.05907904233384164,0.019064364922483472,0.019064364924060037,0.03901280216165686,0.03901280205072413,0.05435978458255807,0.03764083166448707,1.0
0.4523227870346907,0.08195662487572819,0.1090755714374598,0.1090755714309477,0.12788975822680915,0.1278897581280523,0.08418756890395565,0.09594454143027334,1.0
0.1671859099771559,0.05498540277089227,0.0066870707434048176,0.006687070743904275,0.01874451765229941,0.0187445176841208,0.05286793756932926,0.027228380116228607,1.0
0.20480042316962355,0.08018870356253374,0.011853728849615351,0.011853728849677761,0.02802555706240614,0.028025556962710526,0.06415817662753474,0.03794253403222472,1.0
0.40994658687135926,0.08893778006706156,0.05124666230866626,0.05124666231374601,0.06492845876077596,0.06492845872678614,0.08061622315408111,0.07928280553736229,1.0
0.516269517430156,0.14415152117977834,0.09631632650146464,0.09631632650107712,0.09821166761956612,0.09821166759945014,0.1475545741020493,0.09595159593372832,1.0
0.4374035289512637,0.09006855851694918,0.056729591483356885,0.05672959148570454,0.06744273767768874,0.06744273770576197,0.0724431818181818,0.0700141764717637,1.0
0.546159357052638,0.13715919424581377,0.11293075844505648,0.11293075843780961,0.10921365006674406,0.10921364981521377,0.13584502427736658,0.11374892219665397,1.0
0.33300640431582995,0.09875266678975558,0.03860462178888335,0.038604621779184604,0.05924218975812824,0.05924218960614127,0.10577290803860259,0.06272218605601079,1.0
0.13828631769143626,0.07526870742990732,0.005384449087426459,0.00538444908719824,0.01777358261015099,0.017773582341777915,0.06929433833942607,0.021262190537118465,1.0
0.5955294290623973,0.0704008070349133,0.13832832164241426,0.13832832164017914,0.12331340569421825,0.12331340572630015,0.08057239467799247,0.08781453800343539,1.0
0.24741715278514087,0.09111154380292046,0.0651548673881731,0.06515486740180487,0.13217343310087273,0.13217343287509423,0.08681277158220067,0.11314054960483352,1.0
0.7072117999599264,0.24479281213245663,0.5369081735983764,0.5369081735063669,0.40619052587068527,0.4061905257202177,0.24835999124248762,0.3009919092153204,1.0
0.5109827184394198,0.06851483971028755,0.08522486468669578,0.08522486469113649,0.08766677351507263,0.0876667734366117,0.06889455974699697,0.07413265280845668,1.0
0.2993783704016954,0.07911804705945812,0.016928870416305024,0.01692887041987697,0.028432086683325166,0.028432086411978533,0.076104030930739,0.013654058025070935,1.0
0.6133368770035538,0.11443676484164389,0.12815488925318524,0.1281548892374505,0.1110012109052242,0.11100121083010996,0.11680067540113566,0.10696246888789757,1.0
0.3350979885258037,0.09879578540326261,0.03618508126302098,0.036185081258370756,0.05521253360738299,0.05521253340456536,0.10434603563294359,0.055336055140164896,1.0
0.36433294334644883,0.08588589101788563,0.06664483404018742,0.06664483403468227,0.09438760918002859,0.09438760916029772,0.07147306324717485,0.09406088431292828,1.0
0.0012866663415569324,0.06523913743601199,0.0002457795287013142,0.00024577952858222975,0.00460400089686731,0.004604000766205279,0.0667613636363636,0.005893506395428595,1.0
0.16982697692699666,0.05601291530161367,0.007082076559243064,0.00708207655981174,0.019669183837817298,0.019669183872698944,0.05566256992443555,0.026916153441562323,1.0
0.344613206490436,0.07102691472868443,0.05499852408919782,0.05499852408850577,0.08133938126431613,0.08133938116825752,0.06375908732256147,0.08120810794511306,1.0
0.2881644353160622,0.1085253642313886,0.05737434638009742,0.05737434638332857,0.1005629561578694,0.10056295606308532,0.12394333312187522,0.10933979960056127,1.0
0.6035217412413013,0.07819246756442236,0.12764727394271314,0.12764727393838307,0.11238521175777094,0.11238521180282623,0.08584057049232983,0.08732140060632776,1.0
0.2441124867615908,0.08779833188107691,0.0829083309164193,0.08290833092229521,0.16869397489445384,0.16869397467817668,0.07767253988941011,0.17711091680966629,1.0
0.5538532433138761,0.12445362062851699,0.12326108250132858,0.12326108251118464,0.11754711732922465,0.11754711712655425,0.10529177777849869,0.11460118569759735,1.0
0.6432203843799227,0.10152369153688427,0.12102128281577595,0.12102128282216255,0.0999926334462017,0.09999263342408762,0.10304670049163933,0.09407508637753834,1.0
0.6141719023849418,0.10598467996115929,0.11065707925947069,0.11065707926045477,0.09566002569130613,0.09566002560068886,0.10718618726192931,0.08818476141640899,1.0
0.447587354071888,0.07541980134151997,0.0673481544205731,0.06734815442491789,0.07854509258071948,0.07854509252813699,0.07627527332043318,0.0775544384738614,1.0
0.8081900567237323,0.24711665946961647,0.4499403570819391,0.4499403571734919,0.3014092666586255,0.30140926647687627,0.25273707616675734,0.21580665343606503,1.0
0.40427649151492717,0.09123506200301922,0.04737253214347619,0.047372532149943795,0.060812879852204765,0.060812879715045495,0.08591985735804604,0.07450572408641892,1.0
0.32788346864871354,0.07710664621205,0.0250760956139545,0.02507609562003608,0.03894402076331856,0.03894402054440551,0.07806023105599047,0.048327172306643705,1.0
0.4482730076758105,0.0746754894761161,0.0627970312071753,0.0627970312070963,0.07311140291225243,0.07311140268527078,0.07492495047304037,0.07252111120245033,1.0
0.2063495807437276,0.07369930093345327,0.01249292403264999,0.012492924032830761,0.029384965950556417,0.029384965826396194,0.06497119553646215,0.0402645284910977,1.0
0.3684892315009777,0.06717718858847571,0.07934585104588099,0.07934585104535527,0.11162688525603967,0.11162688517835913,0.06580946593336064,0.09374381185936961,1.0
0.8685908639837976,0.1610738918201829,0.2456402788379462,0.24564027876738911,0.15280174162634952,0.15280174166610327,0.12425315765670111,0.11397761244011072,1.0
0.3657024196135856,0.08739564794788797,0.06624609530700114,0.06624609530176599,0.09353188123617041,0.09353188121896643,0.07364977245733448,0.09363113297130338,1.0
0.4068060980987853,0.05823168510718069,0.1850008176877591,0.1850008177423733,0.23651418637811272,0.23651418622501372,0.05653450078661624,0.18582443540513494,1.0
