difficulty,scloc,loc,effort,time,volume,bugs,lloc,comments,blanks,single_comments,calculated_length,LargeClass
0.1510809057822393,0.05337286879169755,0.06134796679330238,0.005287919654837861,0.0052879196536004475,0.020211289622729424,0.02021128956700989,0.09795748228428512,0.044673539518900345,0.05101373446697188,0.07196969696969698,0.031865717590936336,1.0
0.49798147438221685,0.10674573758339512,0.1267764176164345,0.12366515477463012,0.12366515477054513,0.15563803624759223,0.15563803619521882,0.17340558566069195,0.07560137457044673,0.09810333551340747,0.06439393939393939,0.13632688957843314,1.0
0.372242214979905,0.04867803311094638,0.04249331644857183,0.02828024829914876,0.02828024830238951,0.04699696706216561,0.04699696702142864,0.07669862442684452,0.11683848797250859,0.03793328973185089,0.10606060606060606,0.05107923145858754,1.0
0.24526584042505284,0.1047689646651841,0.0821725059800197,0.030986228161507673,0.0309862281525363,0.07632336915354758,0.07632336914537262,0.14422676115047936,0.13058419243986255,0.04578155657292348,0.1553030303030303,0.10808123267929351,1.0
0.38809225369078154,0.11366444279713368,0.12832418742085266,0.05039475173107127,0.050394751739197254,0.08053144881620457,0.08053144880757888,0.20925385577323885,0.13745704467353953,0.1170699803793329,0.26515151515151514,0.09962946497164361,1.0
0.32539672124648344,0.07536446750679517,0.07274518080765442,0.060530350254134856,0.06053035025004883,0.1143900117572261,0.11439001167356759,0.11296373488953732,0.013745704467353952,0.04839764551994768,0.015151515151515152,0.13619613390017132,1.0
0.11455245649375895,0.03162836669137633,0.038131419727029686,0.0024597722411890607,0.0024597722403179654,0.011958312598779365,0.011958312515381295,0.05877448937057107,0.010309278350515464,0.03597122302158274,0.022727272727272728,0.018787953805427547,1.0
0.26544171672167705,0.026192241166296024,0.055438300267342054,0.008618745555435181,0.008618745555419038,0.01967130362519391,0.019671303637368184,0.05127136306794498,0.07560137457044673,0.058862001308044476,0.08712121212121213,0.025303765809750297,1.0
0.15780670352326207,0.020014825796886584,0.01702546784859997,0.004382807195810628,0.004382807193759055,0.016099691230283156,0.016099691178574328,0.032513547311379745,0.01718213058419244,0.015696533682145193,0.01893939393939394,0.018787953805427547,1.0
0.6317667856292797,0.647887323943662,1.0,1.0,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4571641188368504,0.3595255744996294,0.42605881525256784,0.3101386306218609,0.3101386306259203,0.42393343949854834,0.42393343923892224,0.5935806586077532,0.48109965635738833,0.3616742969260955,0.5833333333333334,0.5126097118516203,1.0
0.24371979507344416,0.04966641957005189,0.04896580835795694,0.016304097501410576,0.016304097500580414,0.040364772469881086,0.04036477239415135,0.08753647353063777,0.11683848797250859,0.040549378678875085,0.11363636363636365,0.05551586696217897,1.0
0.23513398961971704,0.04250061774153694,0.03334740396791895,0.011090362562114084,0.011090362561283835,0.02836668790478665,0.02836668790174831,0.06210921217173823,0.04810996563573883,0.03466317854807063,0.04924242424242424,0.04351595486812085,1.0
0.2826974003900796,0.0452186805040771,0.039538483185591666,0.018055830314752563,0.018055830312701207,0.038914519096103134,0.038914519091935024,0.06502709462275949,0.10652920962199312,0.04251144538914323,0.0946969696969697,0.051303626752935205,1.0
0.3080563309446795,0.06819866567828022,0.05346841142535528,0.01793502036605284,0.01793502036644392,0.03564682129797316,0.03564682125845191,0.09378907878282618,0.12371134020618557,0.03662524525833879,0.0946969696969697,0.05328447087157273,1.0
0.24281559212829273,0.04966641957005189,0.03573941184747432,0.010637034726949662,0.010637034726119406,0.026402787021960427,0.026402786983429297,0.06294289287203002,0.06529209621993128,0.02223675604970569,0.04166666666666667,0.04033635887239627,1.0
0.43732712583576216,0.20879663948603905,0.15140002814126916,0.09726200149511448,0.09726200148695832,0.13868822274024883,0.1386882226896909,0.28261775739891626,0.3951890034364261,0.07848266841072597,0.39772727272727276,0.17839847456396346,1.0
0.3908726280405774,0.11539411910056832,0.08653440270156183,0.08295279533414755,0.08295279533820335,0.1317026237221172,0.13170262363660434,0.16548561900791997,0.1993127147766323,0.05297580117724003,0.22348484848484848,0.1590322182391657,1.0
0.19223169288255976,0.03533481591302199,0.028141269171239623,0.009292341376129791,0.009292341373671225,0.028607318368028704,0.02860731831855051,0.055856606919549814,0.024054982817869414,0.017004578155657292,0.022727272727272728,0.04036454401873605,1.0
0.39679625713357836,0.14282184334074624,0.10693682285071056,0.09276421421496167,0.09276421420680543,0.14518640559626642,0.14518640554501244,0.2117548978741142,0.07216494845360824,0.07128842380640943,0.07575757575757576,0.1953286395549037,1.0
0.33284113303574275,0.18038052878675565,0.12916842549598986,0.09759305805491734,0.09759305805897336,0.18056253500471972,0.18056253494967664,0.25468945393914133,0.140893470790378,0.08371484630477437,0.14393939393939395,0.21917596375948567,1.0
0.2921619866366615,0.05584383493946133,0.050513578162375124,0.013991484341032784,0.013991484341830873,0.029219522663648363,0.029219522667659304,0.0712796998749479,0.2233676975945017,0.031393067364290386,0.2537878787878788,0.04076883651813535,1.0
0.1509484948059799,0.024956758092414134,0.023497959757985083,0.002121575984379476,0.0021215759840375694,0.008077285616906368,0.00807728557676776,0.04543559816590246,0.027491408934707903,0.014388489208633094,0.030303030303030304,0.00896604333845315,1.0
0.2333828055390602,0.03607610575735112,0.031377515125932176,0.014738088442230636,0.014738088441400447,0.0379812223769112,0.03798122233713991,0.05043768236765319,0.037800687285223365,0.02681491170699804,0.045454545454545456,0.043560261210292814,1.0
0.35157939272624694,0.062021250308870776,0.08146897425073871,0.03167943094381637,0.03167943094909254,0.055597551600187235,0.05559755152282593,0.09629012088370155,0.40893470790378006,0.07455853499018968,0.4545454545454546,0.07221473725724051,1.0
0.21844229786856237,0.020756115641215715,0.037427887997748696,0.004720820095018899,0.004720820094188547,0.012889639118733238,0.012889639099501067,0.035431429762401004,0.07560137457044673,0.039895356442119036,0.10227272727272728,0.019205794221468293,1.0
0.15681752118342734,0.1388682975043242,0.09047418038553538,0.029480900214210286,0.02948090022152178,0.10927366138430249,0.10927366137259822,0.177157148812005,0.0,0.05493786788750818,0.0,0.08975399196804808,1.0
0.39222222172253274,0.19446503582900918,0.13001266357112704,0.05449490271455412,0.05449490273082162,0.08621273479443957,0.08621273478520537,0.19674864526886202,0.13402061855670103,0.06344015696533682,0.14772727272727273,0.08677722575229863,1.0
0.3009012592217556,0.05337286879169755,0.057548895455185024,0.07005671370532182,0.07005671368088234,0.1425620765257027,0.14256207651043298,0.0712796998749479,0.13745704467353953,0.024852844996729892,0.14772727272727273,0.0737458632480198,1.0
0.29924877042044795,0.08598962194217939,0.09779091037005769,0.025639101426177327,0.025639101416798794,0.05240316073886665,0.0524031606618475,0.1267194664443518,0.1924398625429553,0.14257684761281886,0.20833333333333334,0.07315121351868567,1.0
0.35988385843153214,0.15270570793180135,0.15674686928380469,0.09623469800486385,0.09623469800891987,0.16531962628662125,0.16531962626891397,0.2405168820341809,0.17869415807560138,0.1393067364290386,0.20833333333333334,0.2027206910645237,1.0
0.11805482465507255,0.03508771929824561,0.11298719572252708,0.0010906276335883177,0.0010906276335720525,0.00513102790881577,0.005131027826148966,0.078782826177574,0.030927835051546393,0.10725964682799216,0.03409090909090909,0.008351406249384356,1.0
0.38556208600474207,0.3340746231776625,0.24637681159420288,0.21661585650919107,0.21661585646440032,0.3485488742021428,0.3485488740934036,0.3630679449770738,0.7938144329896907,0.11772400261608895,0.8409090909090909,0.2896133108402077,1.0
0.3959663413556888,0.21250308870768472,0.15168144083298155,0.08204997741986941,0.08204997741578374,0.128666786614222,0.12866678652903432,0.35931638182576076,0.35738831615120276,0.07717462393721387,0.39015151515151514,0.10179391296537044,1.0
0.07878452142018613,0.009389671361502348,0.006472491909385113,0.0008415491586450147,0.0008415491586694525,0.005565802154438937,0.005565802100288077,0.015423092955398085,0.003436426116838488,0.006540222367560498,0.003787878787878788,0.008158859881069935,1.0
0.21022352899761873,0.04966641957005189,0.035317292809905726,0.006810495630330338,0.00681049562950002,0.019296075215828042,0.019296075131644032,0.08045018757815757,0.030927835051546393,0.02746893394375409,0.030303030303030304,0.024488258542558847,1.0
0.074150137807234,0.028910303928836176,0.020261713803292527,0.0005879408222136555,0.0005879408223195036,0.004068202225374507,0.00406820214996217,0.04460191746561067,0.058419243986254296,0.008502289077828646,0.06439393939393939,0.006748262956245953,1.0
0.10010268603976591,0.08302446256486286,0.0598001969888842,0.0056963217493290995,0.005696321749719981,0.031165245992487565,0.031165245939165077,0.14089203834931222,0.15120274914089346,0.031393067364290386,0.16666666666666669,0.0401643926655739,1.0
0.35378413203000625,0.0363232023721275,0.028281975517095822,0.01522840898181763,0.015228408983429883,0.026532231716088237,0.026532231716816696,0.07044601917465611,0.006872852233676976,0.018312622629169394,0.10984848484848485,0.03375768729618885,1.0
0.6286764855777401,0.18902891030392885,0.15970170254678484,0.1570551906072618,0.15705519062353093,0.15774667951684088,0.15774667942853846,0.31179658190912884,0.3642611683848797,0.09614126880313931,0.40530303030303033,0.13166376486495282,1.0
0.13206197024655203,0.033358042994810974,0.02687491205853384,0.011558751005885713,0.011558751007090836,0.0498527343477076,0.0498527343423679,0.047936640266777825,0.020618556701030927,0.03531720078482669,0.01893939393939394,0.07725873124789912,1.0
0.055612603355425505,0.011860637509266123,0.0074574363303785,0.0005578880843392568,0.0005578880845672263,0.004839520470968576,0.004839520434747077,0.03334722801167153,0.0,0.005232177894048398,0.0,0.007858491795741523,1.0
0.13617077775687664,0.03236965653570546,0.024764316870690868,0.015730394886036454,0.015730394883985064,0.06606322433220722,0.06606322432513123,0.048353480616923725,0.03436426116838488,0.024852844996729892,0.03787878787878788,0.10094169240232247,1.0
0.3402713721013371,0.18161601186063753,0.19093851132686082,0.07528840528401712,0.0752884052921435,0.1363942567527574,0.13639425670244518,0.29345560650270947,0.07560137457044673,0.11510791366906475,0.07196969696969698,0.18487314252670742,1.0
0.23799802297269224,0.14479861625895726,0.09736879133248909,0.05016203377743813,0.05016203375706904,0.12710072617826934,0.12710072609324938,0.22259274697790746,0.10996563573883161,0.05559189012426423,0.09090909090909091,0.1677286174319638,1.0
0.055612603355425505,0.013343217197924388,0.008442380751371888,0.0003073396287828987,0.0003073396287503379,0.0026420323654598728,0.002642032293770606,0.018757815756565235,0.003436426116838488,0.005886200130804447,0.0,0.004245476711097709,1.0
0.16586215037584848,0.03187546330615271,0.02673420571267764,0.005933287270965906,0.005933287270135574,0.020861567161392265,0.020861567137735907,0.0500208420175073,0.14432989690721648,0.013734466971877045,0.16287878787878787,0.030040137774839572,1.0
0.025952548232531902,0.008895478131949592,0.005628253834247924,5.9675653665691454e-05,5.967565363719736e-05,0.0008306761940767298,0.0008306761832768144,0.00917048770320967,0.0,0.004578155657292349,0.0,0.001132495516923864,1.0
0.20764169338433003,0.10872251050160613,0.089489235964542,0.027678769991015807,0.02767876998163731,0.07952120800991765,0.07952120796569703,0.16631929970821174,0.18213058419243985,0.05755395683453238,0.23106060606060608,0.11093306444744161,1.0
0.3308236917524998,0.04447739065974796,0.046573800478401574,0.02001681464064663,0.02001681464063067,0.03719445712849076,0.037194457053100594,0.07669862442684452,0.003436426116838488,0.04447351209941138,0.003787878787878788,0.04523147998153326,1.0
0.07801212416371912,0.04101803805287867,0.03292528493035036,0.000976439784306256,0.000976439784493525,0.006519510405225138,0.006519510375964325,0.06919549812421842,0.006872852233676976,0.04512753433616743,0.007575757575757576,0.010122725398908681,1.0
0.08474301464743175,0.06473931307141093,0.042774729140284226,0.0017272952362276327,0.0017272952362113777,0.010818051442355965,0.01081805144119725,0.10462692788661943,0.01718213058419244,0.02550686723348594,0.022727272727272728,0.011866631275177498,1.0
0.16968973844632976,0.042994810971089696,0.03405093569719994,0.003922347518100596,0.003922347519305593,0.0134878412140662,0.013487841141215245,0.06836181742392664,0.10652920962199312,0.02550686723348594,0.12121212121212122,0.019526703266765456,1.0
0.2700529710158186,0.0551025450951322,0.06317714928943295,0.01557477028373177,0.015574770282494522,0.035031504306203394,0.035031504309591815,0.09087119633180492,0.281786941580756,0.020928711576193592,0.3106060606060606,0.046735069727265204,1.0
0.27552630152269453,0.11959476155176675,0.08583087097228084,0.023784228343983145,0.02378422834193189,0.0525341208563452,0.05253412077931202,0.20133388912046685,0.27491408934707906,0.032701111837802485,0.29924242424242425,0.05510264893912927,1.0
0.40594513841667584,0.1057573511242896,0.0741522442662164,0.0821523615111131,0.08215236151923959,0.12579725405443082,0.1257972540409568,0.17423926636098375,0.2233676975945017,0.02419882275997384,0.24621212121212122,0.0843940026362546,1.0
0.3093850577397539,0.05238448233259205,0.038412832418742084,0.031175375145869565,0.0311753751442255,0.06176090326796486,0.061760903261349684,0.08753647353063777,0.14776632302405499,0.013734466971877045,0.16287878787878787,0.049017748599932076,1.0
0.3027797293918972,0.12873733629849274,0.09047418038553538,0.016479233985439153,0.016479233982980707,0.033286851650912004,0.03328685166162792,0.1846602751146311,0.30927835051546393,0.02289077828646174,0.34090909090909094,0.03491508388782734,1.0
0.3552636348996464,0.10056832221398568,0.07049387927395526,0.039499217751747744,0.03949921773951994,0.0686539472866294,0.06865394724357277,0.1609003751563151,0.2268041237113402,0.020274689339437543,0.25,0.043813839571481335,1.0
0.24407753693645357,0.042006424511984185,0.1110173068805403,0.008781322798892913,0.008781322799690917,0.021680018586026473,0.02168001849444649,0.08086702792830347,0.027491408934707903,0.08960104643557881,0.030303030303030304,0.025071789901070993,1.0
0.32425490589018185,0.08203607610575735,0.13212325875897002,0.02875928408675679,0.028759284095289488,0.0544948722580761,0.05449487225223918,0.14714464360150062,0.061855670103092786,0.11772400261608895,0.06818181818181818,0.07568614681283357,1.0
