difficulty,scloc,loc,effort,time,volume,bugs,lloc,comments,blanks,single_comments,calculated_length,LargeClass
0.0509782197424733,0.0027180627625401,0.0061910792176727,8.367438188779439e-05,8.367438187151286e-05,0.0007304448081311,0.0007304447944857,0.0054189245518966,0.0240549828178694,0.0058862001308044,0.0303030303030303,0.0010613691775663,0.0
0.1654118458947874,0.0113664442797133,0.0081609680596594,0.0037203572238303,0.0037203572246282,0.0130890398171775,0.0130890397800724,0.0179241350562734,0.0034364261168384,0.0091563113145846,0.0037878787878787,0.0195267032667654,0.0
0.0556126033554255,0.0086483815171732,0.0064724919093851,0.0002910567345427,0.0002910567345264,0.0024992198051647,0.0024992197691939,0.0141725719049604,0.0206185567010309,0.0052321778940483,0.0227272727272727,0.0042454767110977,0.0
0.0,0.0054361255250803,0.0037990713381173,2.367756132236024e-05,2.3677561322360623e-05,0.0008306761940767,0.0008306761832768,0.0070862859524802,0.0137457044673539,0.0026160889470241,0.0151515151515151,0.0012906109235373,0.0
0.0,0.0014825796886582,0.0008442380751371,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0020842017507294,0.0034364261168384,0.001308044473512,0.0037878787878787,0.000166425486319,0.0
0.1596441399710929,0.0237212750185322,0.0182918249613057,0.0085623296092942,0.0085623296096851,0.0311878683660543,0.0311878683055887,0.0375156315131304,0.0274914089347079,0.0170045781556572,0.0303030303030303,0.0354552406871803,0.0
0.0463438361295212,0.0014825796886582,0.0007035317292809,0.0001221645639486,0.0001221645639242,0.0011735327598487,0.0011735326876026,0.0025010421008753,0.0,0.001308044473512,0.0,0.0016862781566594,0.0
0.1857251093092691,0.0116135408944897,0.00999015055579,0.0073800704526354,0.0073800704505839,0.0234323937162657,0.023432393624498,0.0183409754064193,0.0240549828178694,0.0098103335513407,0.0303030303030303,0.0272588124385726,0.0
0.0432542470665782,0.005930318754633,0.0052061347966793,0.0001803820296432,0.0001803820296106,0.0018485099946608,0.0018485100119573,0.0100041684035014,0.0137457044673539,0.0065402223675604,0.0151515151515151,0.0027696706276944,0.0
0.1164157163573574,0.01704966641957,0.0126635711270578,0.0014426644296776,0.0014426644295392,0.0068907060342399,0.0068907059977987,0.0291788245102125,0.0068728522336769,0.013734466971877,0.0113636363636363,0.01129595423845,0.0
0.0054522160326848,0.0135903138127007,0.0097087378640776,0.0004438117700332,0.0004438117698541,0.0120152733813124,0.0120152733050489,0.0216756982075864,0.0,0.0085022890778286,0.0,0.0143936191170426,0.0
0.0,0.0012354830738818,0.0012663571127057,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0025010421008753,0.0,0.0026160889470241,0.0,0.000166425486319,0.0
0.0259525482325319,0.001976772918211,0.0012663571127057,5.9675653665691454e-05,5.967565363719736e-05,0.0008306761940767,0.0008306761832768,0.003751563151313,0.0,0.0019620667102681,0.0037878787878787,0.0011324955169238,0.0
0.0463438361295212,0.0101309612058314,0.0071760236386661,0.0001334554662821,0.0001334554662658,0.0012867090361471,0.001286708999592,0.0162567736556898,0.0206185567010309,0.0045781556572923,0.0227272727272727,0.0016862781566594,0.0
0.1180548246550725,0.0081541882876204,0.0056282538342479,0.0014419777362672,0.001441977736373,0.006803891171415,0.0068038911349831,0.0166736140058357,0.0,0.0065402223675604,0.0,0.0076822223525796,0.0
0.0556126033554255,0.0027180627625401,0.0022513015336991,8.303198482926489e-05,8.303198481298333e-05,0.0006746948358272,0.0006746947697041,0.0050020842017507,0.0,0.0026160889470241,0.0,0.0005620927187755,0.0
0.0308958907406558,0.0017296763034346,0.0018291824961305,3.5772347824107064e-05,3.5772347799683296e-05,0.0004259944639546,0.000425994407855,0.0033347228011671,0.0,0.0032701111837802,0.0,0.0005620927187755,0.0
0.1149327136012127,0.0284161106992834,0.0232165470662726,0.0009634797791691,0.0009634797791935,0.0046331794462659,0.0046331793850743,0.0387661525635681,0.1030927835051546,0.013734466971877,0.1098484848484848,0.0061671571792982,0.0
0.08856822016276,0.0037064492216456,0.0022513015336991,0.0004331314667693,0.0004331314667531,0.0025709400715792,0.0025709400227476,0.0062526052521884,0.0,0.0026160889470241,0.0,0.0030397053398486,0.0
0.0481975895747021,0.0022238695329873,0.0016884761502743,9.688322072891376e-05,9.688322071263244e-05,0.0008925785018445,0.0008925784660458,0.003751563151313,0.0103092783505154,0.0019620667102681,0.0113636363636363,0.0013617372637269,0.0
0.0,0.0056832221398566,0.0042211903756859,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0095873280533555,0.0137457044673539,0.0039241334205362,0.0151515151515151,0.000166425486319,0.0
0.0185375344518085,0.0153199901161354,0.0115379203602082,0.0001031913157459,0.0001031913157256,0.0017744192846689,0.0017744192127155,0.0229262192580241,0.0,0.0150425114453891,0.0,0.0009660700306047,0.0
0.3851687714287712,0.0101309612058314,0.0091459124806528,0.0172148628907958,0.0172148628899656,0.0276641030344694,0.0276641030172251,0.0179241350562734,0.0378006872852233,0.0104643557880967,0.0416666666666666,0.0119736262036894,0.0
0.4788863067953032,0.0081541882876204,0.0066131982552413,0.0340348005868126,0.0340348005770271,0.0444295506534427,0.0444295505772776,0.0100041684035014,0.0171821305841924,0.0085022890778286,0.0151515151515151,0.0132155448327522,0.0
0.0259525482325319,0.0042006424511984,0.0032362459546925,6.653243314609024e-05,6.653243313794987e-05,0.0009309075800223,0.0009309075720679,0.007503126302626,0.0068728522336769,0.0032701111837802,0.0075757575757575,0.0011324955169238,0.0
0.0891567133246682,0.0076599950580677,0.0046433094132545,0.0033942543092093,0.0033942543098444,0.0204382783660088,0.0204382783138353,0.0095873280533555,0.0,0.0032701111837802,0.0,0.0195115019878088,0.0
0.0123583562888473,0.0012354830738818,0.0007035317292809,3.188733456041862e-05,3.188733454006552e-05,0.000642656521328,0.0006426565212592,0.0016673614005835,0.0,0.0019620667102681,0.0,0.0003956672324564,0.0
0.0308958907406558,0.0027180627625401,0.0018291824961305,0.0003286033449661,0.0003286033450434,0.0042784985546142,0.0042784985363044,0.003751563151313,0.0034364261168384,0.0026160889470241,0.0037878787878787,0.0037462002521404,0.0
0.0185375344518085,0.0044477390659747,0.0037990713381173,0.000201659981513,0.00020165998157,0.0035016997127844,0.0035016996767062,0.0079199666527719,0.0103092783505154,0.0052321778940483,0.0151515151515151,0.0054920410485299,0.0
0.0,0.0056832221398566,0.0060503728718165,4.958019176455324e-05,4.958019174420042e-05,0.0017394141413406,0.0017394141404402,0.0033347228011671,0.0481099656357388,0.0045781556572923,0.053030303030303,0.001997105835829,0.0
0.0,0.0012354830738818,0.0007035317292809,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546,0.000425994407855,0.0020842017507294,0.0,0.0019620667102681,0.0,0.0006657019452763,0.0
0.0061791781629611,0.0014825796886582,0.0008442380751371,4.3676501517622834e-05,4.367650150541137e-05,0.0011313703519134,0.0011313703496501,0.0020842017507294,0.0,0.0019620667102681,0.0,0.0012906109235373,0.0
0.0092687672259042,0.0032122559920929,0.0019698888419867,1.2481512654773433e-05,1.2481512632384653e-05,0.0002681225488903,0.0002681225130157,0.0041684035014589,0.0,0.0026160889470241,0.0,0.000166425486319,0.0
0.1082982276024918,0.0180380528786755,0.0118193330519206,0.0031339963292164,0.0031339963300551,0.0160085730394226,0.0160085729805829,0.0279283034597749,0.0,0.0091563113145846,0.0,0.0175604589154492,0.0
0.1089080149043749,0.0168025698047936,0.0109750949767834,0.0041658391972891,0.0041658391968658,0.0211970873381184,0.0211970872894339,0.0266777824093372,0.0,0.0085022890778286,0.0,0.0232735924363743,0.0
0.111225206710851,0.0177909562638991,0.011397214014352,0.0045283206988349,0.0045283206967833,0.0226339902438692,0.022633990152187,0.0262609420591913,0.0,0.0078482668410725,0.0,0.0244481078114951,0.0
0.111225206710851,0.0172967630343464,0.0112565076684958,0.0045283206988349,0.0045283206967833,0.0226339902438692,0.022633990152187,0.0266777824093372,0.0,0.0085022890778286,0.0,0.0244481078114951,0.0
0.0642897471342789,0.0180380528786755,0.011397214014352,0.0070203897086317,0.0070203897094297,0.0550677950842596,0.0550677950783613,0.0104210087536473,0.0137457044673539,0.0045781556572923,0.0151515151515151,0.0516656471871307,0.0
0.2103167545179023,0.0516431924882629,0.0326438722386379,0.0439430223933334,0.0439430224014593,0.12480999093222,0.1248099908474454,0.0345977490621092,0.0378006872852233,0.0117724002616088,0.0303030303030303,0.1027756138881785,0.0
0.2095547372797015,0.0553496417099085,0.0346137610806247,0.0423931271061126,0.042393127106097,0.1208080502751881,0.1208080502265453,0.0337640683618174,0.0343642611683848,0.0117724002616088,0.0265151515151515,0.0998493921743898,0.0
0.1861641757808194,0.0607857672349888,0.0368650626143239,0.0452632852336115,0.0452632852417374,0.143739192666194,0.1437391926507982,0.0250104210087536,0.0446735395189003,0.0085022890778286,0.0227272727272727,0.1194745665305707,0.0
0.2082601768660749,0.0644922164566345,0.0395384831855916,0.0603140035497967,0.0603140035497814,0.1728866956411858,0.1728866955869649,0.0291788245102125,0.0481099656357388,0.0104643557880967,0.0265151515151515,0.1487021647541334,0.0
0.0,0.0064245119841858,0.0053468411425355,0.0,0.0,0.0,0.0,0.0095873280533555,0.0274914089347079,0.0045781556572923,0.0303030303030303,0.0,0.0
0.1022997271503681,0.0084012849023968,0.0060503728718165,0.0022656501507906,0.0022656501498787,0.0121333388920266,0.0121333388407426,0.0125052105043768,0.0240549828178694,0.0032701111837802,0.0265151515151515,0.0113487172254285,0.0
0.184018939552771,0.0200148257968865,0.0157591107358941,0.0060842472392845,0.0060842472376401,0.0194698621709661,0.0194698620939041,0.0316798666110879,0.0481099656357388,0.0111183780248528,0.0643939393939393,0.0199137344808598,0.0
0.2068788844821829,0.0034593526068692,0.0042211903756859,0.0036810027812602,0.003681002781651,0.0105545355983658,0.0105545355972353,0.0066694456023343,0.0343642611683848,0.0071942446043165,0.0303030303030303,0.0116578061418768,0.0
0.0037075068903617,0.0101309612058314,0.0090052061347966,3.5846242142371104e-05,3.584624210573517e-05,0.0010360890588851,0.001036089022714,0.011671529804085,0.0378006872852233,0.0098103335513407,0.0416666666666666,0.0009660700306047,0.0
0.0556126033554255,0.0158141833456881,0.0112565076684958,0.0007310409489443,0.0007310409489688,0.0063581942105943,0.0063581941634992,0.027511463109629,0.0343642611683848,0.0058862001308044,0.0378787878787878,0.0066415033991386,0.0
0.0584645317354787,0.0116135408944897,0.0098494442099338,0.000522148579642,0.0005221485797885,0.0043557830890014,0.0043557830171285,0.0225093789078782,0.0549828178694158,0.0065402223675604,0.0606060606060606,0.0043986758505963,0.0
0.0626745212241739,0.0088954781319495,0.0087237934430842,0.0007640208494864,0.0007640208495109,0.0060632028960419,0.0060632028239862,0.0150062526052521,0.0618556701030927,0.0071942446043165,0.0681818181818181,0.0083411343601921,0.0
0.037075068903617,0.0007412898443291,0.0008442380751371,2.8495064920268757e-05,2.8495064891774148e-05,0.0002856251205902,0.0002856250491533,0.0012505210504376,0.0103092783505154,0.0019620667102681,0.0113636363636363,0.0003328509726381,0.0
0.0556126033554255,0.0024709661477637,0.0023920078795553,3.053042670028795e-05,3.053042668807627e-05,0.0002142188404426,0.0002142188404197,0.0041684035014589,0.0171821305841924,0.0032701111837802,0.0189393939393939,0.0,0.0
0.037075068903617,0.007907091672844,0.0066131982552413,7.688464636957751e-05,7.688464634515442e-05,0.0008515065024392,0.0008515065019909,0.0129220508545227,0.0309278350515463,0.0058862001308044,0.034090909090909,0.0008321274315954,0.0
0.0259525482325319,0.0081541882876204,0.0067539046010975,6.653243314609024e-05,6.653243313794987e-05,0.0009309075800223,0.0009309075720679,0.0137557315548145,0.0309278350515463,0.0058862001308044,0.034090909090909,0.0011324955169238,0.0
0.037075068903617,0.007907091672844,0.0066131982552413,7.688464636957751e-05,7.688464634515442e-05,0.0008515065024392,0.0008515065019909,0.0133388912046686,0.0309278350515463,0.0058862001308044,0.034090909090909,0.0008321274315954,0.0
0.0767983569987459,0.0138374104274771,0.0133671028563388,0.001697048902068,0.0016970489019703,0.0115191759185722,0.0115191758887758,0.02334305960817,0.1065292096219931,0.0078482668410725,0.1136363636363636,0.0159048298935355,0.0
0.0857360968396143,0.0121077341240425,0.0112565076684958,0.0007271297185723,0.0007271297184746,0.0044763599228852,0.0044763598402885,0.0204251771571488,0.0893470790378006,0.0058862001308044,0.0946969696969697,0.0062916855928156,0.0
0.1825947143503137,0.0093896713615023,0.0073167299845223,0.0025180940410753,0.0025180940401228,0.0080772856169063,0.0080772855767677,0.0129220508545227,0.0515463917525773,0.0026160889470241,0.0492424242424242,0.0088280437828674,0.0
0.04016465796656,0.0177909562638991,0.0122414520894892,0.0009688475748811,0.0009688475748242,0.0106848046994198,0.0106848046447206,0.0304293455606502,0.0103092783505154,0.0098103335513407,0.0113636363636363,0.0158829983230593,0.0
0.0803293159701951,0.0133432171979243,0.0109750949767834,0.0008693140792516,0.0008693140792353,0.0056603593431576,0.0056603592604341,0.0208420175072947,0.0240549828178694,0.0130804447351209,0.0265151515151515,0.0069115381121249,0.0
0.0489920553210331,0.0153199901161354,0.0102715632475024,0.0059762362153589,0.0059762362165639,0.0575028443504567,0.0575028443085945,0.0187578157565652,0.0,0.0091563113145846,0.0,0.073551091116069,0.0
0.0407019778197132,0.0274277242401779,0.0204024201491487,0.0013491973796997,0.0013491973798056,0.0147628388519375,0.0147628387968015,0.0462692788661942,0.0,0.0241988227599738,0.0,0.0215386813833284,0.0
0.037075068903617,0.0135903138127007,0.0088644997889404,0.0008187327229676,0.000818732722992,0.009526886658612,0.009526886582615,0.0237598999583159,0.0,0.0058862001308044,0.0075757575757575,0.0142476770132989,0.0
0.0185375344518085,0.0046948356807511,0.0030955396088363,2.3772415002443823e-05,2.3772414973949147e-05,0.000381298825403,0.0003812988250051,0.0079199666527719,0.0,0.0039241334205362,0.0,0.000166425486319,0.0
0.1822857554551419,0.0219915987150976,0.0166033488110313,0.0063364762381079,0.00633647623972,0.0204553335382329,0.0204553334539247,0.0387661525635681,0.0343642611683848,0.014388489208633,0.0378787878787878,0.0243046282391023,0.0
0.0,0.0061774153694094,0.0039397776839735,1.686849302204393e-05,1.6868493001690587e-05,0.0005917947119887,0.0005917946490878,0.0087536473530637,0.0,0.0039241334205362,0.0,0.0006657019452763,0.0
0.0481975895747021,0.0042006424511984,0.0030955396088363,0.000107874174341,0.0001078741743247,0.0009996879220658,0.0009996878862556,0.007503126302626,0.0034364261168384,0.0045781556572923,0.0037878787878787,0.0013617372637269,0.0
0.0185375344518085,0.0133432171979243,0.0247643168706908,4.681332094044153e-05,4.681332091194721e-05,0.0007854690816232,0.0007854690458359,0.0212588578574406,0.0378006872852233,0.0222367560497056,0.0416666666666666,0.0014570364098564,0.0
0.3467205517893182,0.0365702989869038,0.0355987055016181,0.0141576564201127,0.0141576564192825,0.0251402121881386,0.0251402121997271,0.0616923718215923,0.0446735395189003,0.0287769784172661,0.0454545454545454,0.0302950049433154,0.0
0.0185375344518085,0.0056832221398566,0.0043618967215421,2.9532641471678036e-05,2.9532641467607792e-05,0.0004823413891902,0.0004823413534354,0.0087536473530637,0.0,0.0065402223675604,0.0037878787878787,0.0008321274315954,0.0
0.0873912338389436,0.0042006424511984,0.0028141269171239,0.0006155410171242,0.0006155410170672,0.0037202024944576,0.0037202024654966,0.0062526052521884,0.0,0.0039241334205362,0.0,0.0054015562921538,0.0
0.0844487680664776,0.0044477390659747,0.0029548332629801,0.0003423799578065,0.0003423799578269,0.0021035461372333,0.0021035461102306,0.0062526052521884,0.0,0.0039241334205362,0.0,0.0033400734260092,0.0
0.0185375344518085,0.003953545836422,0.0026734205712677,0.0001147117687251,0.0001147117687129,0.0019765044129575,0.0019765043766856,0.0066694456023343,0.0,0.0039241334205362,0.0,0.0029306929799562,0.0
0.0556126033554255,0.0054361255250803,0.0037990713381173,0.0001876787252985,0.0001876787252904,0.0015925211580672,0.0015925211753912,0.0091704877032096,0.0,0.0052321778940483,0.0,0.0026628077811054,0.0
0.0,0.0024709661477637,0.0015477698044181,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0041684035014589,0.0,0.0026160889470241,0.0,0.000166425486319,0.0
0.037075068903617,0.0066716085989621,0.0043618967215421,0.0001247061463781,0.0001247061463659,0.0014107445795927,0.00141074449304,0.0112546894539391,0.0,0.0045781556572923,0.0,0.0023927730681191,0.0
0.0185375344518085,0.0086483815171732,0.0059096665259603,7.910054398640055e-05,7.910054397011895e-05,0.0013518328889422,0.0013518328123927,0.0133388912046686,0.0,0.0045781556572923,0.0,0.0021635313221481,0.0
0.0844487680664776,0.0037064492216456,0.0068946109469537,0.0003208540003196,0.0003208540003481,0.0019676116112139,0.0019676116170727,0.0083368070029178,0.0,0.0058862001308044,0.0,0.0033400734260092,0.0
